anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0004877	http://purl.obolibrary.org/obo/UPHENO_0009079
http://purl.obolibrary.org/obo/UBERON_0001245	http://purl.obolibrary.org/obo/UPHENO_0008618
http://purl.obolibrary.org/obo/UBERON_0004878	http://purl.obolibrary.org/obo/UPHENO_0009082
http://purl.obolibrary.org/obo/UBERON_0000036	http://purl.obolibrary.org/obo/UPHENO_0009084
http://purl.obolibrary.org/obo/UBERON_0006812	http://purl.obolibrary.org/obo/UPHENO_0009087
http://purl.obolibrary.org/obo/CL_0002490	http://purl.obolibrary.org/obo/UPHENO_0086227
http://purl.obolibrary.org/obo/UBERON_0000037	http://purl.obolibrary.org/obo/UPHENO_0084440
http://purl.obolibrary.org/obo/UBERON_0000159	http://purl.obolibrary.org/obo/UPHENO_0086228
http://purl.obolibrary.org/obo/UBERON_0002336	http://purl.obolibrary.org/obo/UPHENO_0008622
http://purl.obolibrary.org/obo/UBERON_0005601	http://purl.obolibrary.org/obo/UPHENO_0008623
http://purl.obolibrary.org/obo/UBERON_0001247	http://purl.obolibrary.org/obo/UPHENO_0008624
http://purl.obolibrary.org/obo/UBERON_0006810	http://purl.obolibrary.org/obo/UPHENO_0009088
http://purl.obolibrary.org/obo/CL_0002492	http://purl.obolibrary.org/obo/UPHENO_0086229
http://purl.obolibrary.org/obo/UBERON_0001484	http://purl.obolibrary.org/obo/UPHENO_0008625
http://purl.obolibrary.org/obo/UBERON_0002331	http://purl.obolibrary.org/obo/UPHENO_0008626
http://purl.obolibrary.org/obo/UBERON_0001000	http://purl.obolibrary.org/obo/UPHENO_0008627
http://purl.obolibrary.org/obo/UBERON_0000395	http://purl.obolibrary.org/obo/UPHENO_0008628
http://purl.obolibrary.org/obo/UBERON_0002451	http://purl.obolibrary.org/obo/UPHENO_0009089
http://purl.obolibrary.org/obo/CL_0002370	http://purl.obolibrary.org/obo/UPHENO_0086230
http://purl.obolibrary.org/obo/UBERON_0002333	http://purl.obolibrary.org/obo/UPHENO_0008629
http://purl.obolibrary.org/obo/UBERON_0000033	http://purl.obolibrary.org/obo/UPHENO_0009090
http://purl.obolibrary.org/obo/UBERON_0000155	http://purl.obolibrary.org/obo/UPHENO_0008630
http://purl.obolibrary.org/obo/GO_0002177	http://purl.obolibrary.org/obo/UPHENO_0088518
http://purl.obolibrary.org/obo/UBERON_0002328	http://purl.obolibrary.org/obo/UPHENO_0008631
http://purl.obolibrary.org/obo/UBERON_0000029	http://purl.obolibrary.org/obo/UPHENO_0009091
http://purl.obolibrary.org/obo/UBERON_0002329	http://purl.obolibrary.org/obo/UPHENO_0008633
http://purl.obolibrary.org/obo/CL_0002066	http://purl.obolibrary.org/obo/UPHENO_0086231
http://purl.obolibrary.org/obo/UBERON_0001235	http://purl.obolibrary.org/obo/UPHENO_0008634
http://purl.obolibrary.org/obo/UBERON_0002445	http://purl.obolibrary.org/obo/UPHENO_0086232
http://purl.obolibrary.org/obo/UBERON_0000388	http://purl.obolibrary.org/obo/UPHENO_0008636
http://purl.obolibrary.org/obo/UBERON_0002447	http://purl.obolibrary.org/obo/UPHENO_0009096
http://purl.obolibrary.org/obo/UBERON_0002205	http://purl.obolibrary.org/obo/UPHENO_0009097
http://purl.obolibrary.org/obo/UBERON_0002446	http://purl.obolibrary.org/obo/UPHENO_0009098
http://purl.obolibrary.org/obo/UBERON_0001599	http://purl.obolibrary.org/obo/UPHENO_0009099
http://purl.obolibrary.org/obo/UBERON_0001352	http://purl.obolibrary.org/obo/UPHENO_0009100
http://purl.obolibrary.org/obo/UBERON_0001473	http://purl.obolibrary.org/obo/UPHENO_0008639
http://purl.obolibrary.org/obo/CL_0002063	http://purl.obolibrary.org/obo/UPHENO_0086233
http://purl.obolibrary.org/obo/CL_0002062	http://purl.obolibrary.org/obo/UPHENO_0086234
http://purl.obolibrary.org/obo/CL_0002064	http://purl.obolibrary.org/obo/UPHENO_0086235
http://purl.obolibrary.org/obo/UBERON_0006919	http://purl.obolibrary.org/obo/UPHENO_0008643
http://purl.obolibrary.org/obo/UBERON_0001228	http://purl.obolibrary.org/obo/UPHENO_0008644
http://purl.obolibrary.org/obo/UBERON_0003407	http://purl.obolibrary.org/obo/UPHENO_0008645
http://purl.obolibrary.org/obo/UBERON_0003889	http://purl.obolibrary.org/obo/UPHENO_0008648
http://purl.obolibrary.org/obo/UBERON_0034670	http://purl.obolibrary.org/obo/UPHENO_0086236
http://purl.obolibrary.org/obo/UBERON_0001224	http://purl.obolibrary.org/obo/UPHENO_0008653
http://purl.obolibrary.org/obo/UBERON_0003888	http://purl.obolibrary.org/obo/UPHENO_0008654
http://purl.obolibrary.org/obo/UBERON_0000378	http://purl.obolibrary.org/obo/UPHENO_0008657
http://purl.obolibrary.org/obo/UBERON_0001346	http://purl.obolibrary.org/obo/UPHENO_0086237
http://purl.obolibrary.org/obo/UBERON_0001225	http://purl.obolibrary.org/obo/UPHENO_0008658
http://purl.obolibrary.org/obo/UBERON_0005941	http://purl.obolibrary.org/obo/UPHENO_0078449
http://purl.obolibrary.org/obo/UBERON_0002310	http://purl.obolibrary.org/obo/UPHENO_0008662
http://purl.obolibrary.org/obo/CL_0002196	http://purl.obolibrary.org/obo/UPHENO_0086238
http://purl.obolibrary.org/obo/UBERON_0000006	http://purl.obolibrary.org/obo/UPHENO_0009112
http://purl.obolibrary.org/obo/UBERON_0002429	http://purl.obolibrary.org/obo/UPHENO_0009113
http://purl.obolibrary.org/obo/UBERON_0003999	http://purl.obolibrary.org/obo/UPHENO_0009114
http://purl.obolibrary.org/obo/CL_0002046	http://purl.obolibrary.org/obo/UPHENO_0086239
http://purl.obolibrary.org/obo/CL_0002048	http://purl.obolibrary.org/obo/UPHENO_0086240
http://purl.obolibrary.org/obo/UBERON_0003997	http://purl.obolibrary.org/obo/UPHENO_0009122
http://purl.obolibrary.org/obo/UBERON_0002544	http://purl.obolibrary.org/obo/UPHENO_0008668
http://purl.obolibrary.org/obo/UBERON_0001212	http://purl.obolibrary.org/obo/UPHENO_0008670
http://purl.obolibrary.org/obo/UBERON_0003998	http://purl.obolibrary.org/obo/UPHENO_0009124
http://purl.obolibrary.org/obo/UBERON_0002425	http://purl.obolibrary.org/obo/UPHENO_0088519
http://purl.obolibrary.org/obo/UBERON_0005932	http://purl.obolibrary.org/obo/UPHENO_0009125
http://purl.obolibrary.org/obo/UBERON_0001578	http://purl.obolibrary.org/obo/UPHENO_0009126
http://purl.obolibrary.org/obo/GO_0061827	http://purl.obolibrary.org/obo/UPHENO_0088520
http://purl.obolibrary.org/obo/UBERON_0003995	http://purl.obolibrary.org/obo/UPHENO_0009127
http://purl.obolibrary.org/obo/UBERON_0003996	http://purl.obolibrary.org/obo/UPHENO_0009128
http://purl.obolibrary.org/obo/UBERON_0005810	http://purl.obolibrary.org/obo/UPHENO_0008673
http://purl.obolibrary.org/obo/UBERON_0001693	http://purl.obolibrary.org/obo/UPHENO_0008674
http://purl.obolibrary.org/obo/UBERON_0001692	http://purl.obolibrary.org/obo/UPHENO_0008675
http://purl.obolibrary.org/obo/UBERON_0003631	http://purl.obolibrary.org/obo/UPHENO_0008676
http://purl.obolibrary.org/obo/UBERON_0000362	http://purl.obolibrary.org/obo/UPHENO_0008677
http://purl.obolibrary.org/obo/UBERON_0003991	http://purl.obolibrary.org/obo/UPHENO_0009133
http://purl.obolibrary.org/obo/UBERON_0001694	http://purl.obolibrary.org/obo/UPHENO_0008679
http://purl.obolibrary.org/obo/UBERON_0005928	http://purl.obolibrary.org/obo/UPHENO_0009309
http://purl.obolibrary.org/obo/UBERON_0000116	http://purl.obolibrary.org/obo/UPHENO_0008680
http://purl.obolibrary.org/obo/UBERON_0000118	http://purl.obolibrary.org/obo/UPHENO_0008685
http://purl.obolibrary.org/obo/UBERON_0002539	http://purl.obolibrary.org/obo/UPHENO_0008684
http://purl.obolibrary.org/obo/UBERON_0002412	http://purl.obolibrary.org/obo/UPHENO_0009145
http://purl.obolibrary.org/obo/UBERON_0003987	http://purl.obolibrary.org/obo/UPHENO_0009148
http://purl.obolibrary.org/obo/UBERON_0001446	http://purl.obolibrary.org/obo/UPHENO_0008691
http://purl.obolibrary.org/obo/UBERON_0001324	http://purl.obolibrary.org/obo/UPHENO_0009151
http://purl.obolibrary.org/obo/UBERON_0003982	http://purl.obolibrary.org/obo/UPHENO_0010431
http://purl.obolibrary.org/obo/UBERON_0003861	http://purl.obolibrary.org/obo/UPHENO_0086241
http://purl.obolibrary.org/obo/CL_0002172	http://purl.obolibrary.org/obo/UPHENO_0086242
http://purl.obolibrary.org/obo/UBERON_0003980	http://purl.obolibrary.org/obo/UPHENO_0009153
http://purl.obolibrary.org/obo/UBERON_0000473	http://purl.obolibrary.org/obo/UPHENO_0009154
http://purl.obolibrary.org/obo/UBERON_0003981	http://purl.obolibrary.org/obo/UPHENO_0009155
http://purl.obolibrary.org/obo/UBERON_0002525	http://purl.obolibrary.org/obo/UPHENO_0008693
http://purl.obolibrary.org/obo/UBERON_0001439	http://purl.obolibrary.org/obo/UPHENO_0008694
http://purl.obolibrary.org/obo/CL_1000428	http://purl.obolibrary.org/obo/UPHENO_0086243
http://purl.obolibrary.org/obo/CL_2000084	http://purl.obolibrary.org/obo/UPHENO_0086244
http://purl.obolibrary.org/obo/CL_0005019	http://purl.obolibrary.org/obo/UPHENO_0086245
http://purl.obolibrary.org/obo/UBERON_0003975	http://purl.obolibrary.org/obo/UPHENO_0009162
http://purl.obolibrary.org/obo/UBERON_0001675	http://purl.obolibrary.org/obo/UPHENO_0008698
http://purl.obolibrary.org/obo/UBERON_0001795	http://purl.obolibrary.org/obo/UPHENO_0009165
http://purl.obolibrary.org/obo/UBERON_0003973	http://purl.obolibrary.org/obo/UPHENO_0009167
http://purl.obolibrary.org/obo/UBERON_0003974	http://purl.obolibrary.org/obo/UPHENO_0009168
http://purl.obolibrary.org/obo/UBERON_0001792	http://purl.obolibrary.org/obo/UPHENO_0009169
http://purl.obolibrary.org/obo/UBERON_0009039	http://purl.obolibrary.org/obo/UPHENO_0009170
http://purl.obolibrary.org/obo/UBERON_0001305	http://purl.obolibrary.org/obo/UPHENO_0009174
http://purl.obolibrary.org/obo/UBERON_0002515	http://purl.obolibrary.org/obo/UPHENO_0008702
http://purl.obolibrary.org/obo/UBERON_0003968	http://purl.obolibrary.org/obo/UPHENO_0009172
http://purl.obolibrary.org/obo/GO_0030018	http://purl.obolibrary.org/obo/UPHENO_0088521
http://purl.obolibrary.org/obo/UBERON_0010260	http://purl.obolibrary.org/obo/UPHENO_0009176
http://purl.obolibrary.org/obo/UBERON_0003966	http://purl.obolibrary.org/obo/UPHENO_0009178
http://purl.obolibrary.org/obo/UBERON_0001307	http://purl.obolibrary.org/obo/UPHENO_0009179
http://purl.obolibrary.org/obo/CL_0000800	http://purl.obolibrary.org/obo/UPHENO_0086246
http://purl.obolibrary.org/obo/CL_0000801	http://purl.obolibrary.org/obo/UPHENO_0086247
http://purl.obolibrary.org/obo/CL_0000802	http://purl.obolibrary.org/obo/UPHENO_0086248
http://purl.obolibrary.org/obo/CL_0000803	http://purl.obolibrary.org/obo/UPHENO_0086249
http://purl.obolibrary.org/obo/UBERON_0014849	http://purl.obolibrary.org/obo/UPHENO_0009180
http://purl.obolibrary.org/obo/UBERON_0001543	http://purl.obolibrary.org/obo/UPHENO_0009184
http://purl.obolibrary.org/obo/UBERON_0002511	http://purl.obolibrary.org/obo/UPHENO_0008708
http://purl.obolibrary.org/obo/UBERON_0001542	http://purl.obolibrary.org/obo/UPHENO_0009185
http://purl.obolibrary.org/obo/UBERON_0002512	http://purl.obolibrary.org/obo/UPHENO_0008711
http://purl.obolibrary.org/obo/UBERON_0003960	http://purl.obolibrary.org/obo/UPHENO_0009187
http://purl.obolibrary.org/obo/UBERON_0001783	http://purl.obolibrary.org/obo/UPHENO_0009188
http://purl.obolibrary.org/obo/UBERON_0003719	http://purl.obolibrary.org/obo/UPHENO_0078450
http://purl.obolibrary.org/obo/UBERON_0000209	http://purl.obolibrary.org/obo/UPHENO_0009189
http://purl.obolibrary.org/obo/CL_0000818	http://purl.obolibrary.org/obo/UPHENO_0086250
http://purl.obolibrary.org/obo/CL_0000819	http://purl.obolibrary.org/obo/UPHENO_0086251
http://purl.obolibrary.org/obo/UBERON_0002509	http://purl.obolibrary.org/obo/UPHENO_0008714
http://purl.obolibrary.org/obo/UBERON_0003715	http://purl.obolibrary.org/obo/UPHENO_0009191
http://purl.obolibrary.org/obo/CL_0000814	http://purl.obolibrary.org/obo/UPHENO_0086252
http://purl.obolibrary.org/obo/CL_0000816	http://purl.obolibrary.org/obo/UPHENO_0086253
http://purl.obolibrary.org/obo/UBERON_0001895	http://purl.obolibrary.org/obo/UPHENO_0008727
http://purl.obolibrary.org/obo/UBERON_0002500	http://purl.obolibrary.org/obo/UPHENO_0008728
http://purl.obolibrary.org/obo/UBERON_0001894	http://purl.obolibrary.org/obo/UPHENO_0008729
http://purl.obolibrary.org/obo/UBERON_0001773	http://purl.obolibrary.org/obo/UPHENO_0009196
http://purl.obolibrary.org/obo/UBERON_0001534	http://purl.obolibrary.org/obo/UPHENO_0009197
http://purl.obolibrary.org/obo/UBERON_0002502	http://purl.obolibrary.org/obo/UPHENO_0008730
http://purl.obolibrary.org/obo/UBERON_0002501	http://purl.obolibrary.org/obo/UPHENO_0008731
http://purl.obolibrary.org/obo/GO_0001917	http://purl.obolibrary.org/obo/UPHENO_0088522
http://purl.obolibrary.org/obo/UBERON_0001891	http://purl.obolibrary.org/obo/UPHENO_0008732
http://purl.obolibrary.org/obo/UBERON_0001890	http://purl.obolibrary.org/obo/UPHENO_0008733
http://purl.obolibrary.org/obo/UBERON_0001772	http://purl.obolibrary.org/obo/UPHENO_0009199
http://purl.obolibrary.org/obo/UBERON_0001893	http://purl.obolibrary.org/obo/UPHENO_0008734
http://purl.obolibrary.org/obo/UBERON_0001650	http://purl.obolibrary.org/obo/UPHENO_0008735
http://purl.obolibrary.org/obo/UBERON_0001771	http://purl.obolibrary.org/obo/UPHENO_0009201
http://purl.obolibrary.org/obo/UBERON_0001529	http://purl.obolibrary.org/obo/UPHENO_0009202
http://purl.obolibrary.org/obo/UBERON_0001646	http://purl.obolibrary.org/obo/UPHENO_0008737
http://purl.obolibrary.org/obo/UBERON_0003946	http://purl.obolibrary.org/obo/UPHENO_0009203
http://purl.obolibrary.org/obo/UBERON_0001887	http://purl.obolibrary.org/obo/UPHENO_0008738
http://purl.obolibrary.org/obo/UBERON_0001766	http://purl.obolibrary.org/obo/UPHENO_0009205
http://purl.obolibrary.org/obo/UBERON_0002979	http://purl.obolibrary.org/obo/UPHENO_0008741
http://purl.obolibrary.org/obo/UBERON_0003702	http://purl.obolibrary.org/obo/UPHENO_0009207
http://purl.obolibrary.org/obo/UBERON_0001769	http://purl.obolibrary.org/obo/UPHENO_0009208
http://purl.obolibrary.org/obo/UBERON_0022283	http://purl.obolibrary.org/obo/UPHENO_0009212
http://purl.obolibrary.org/obo/UBERON_0011319	http://purl.obolibrary.org/obo/UPHENO_0009213
http://purl.obolibrary.org/obo/CL_0002092	http://purl.obolibrary.org/obo/UPHENO_0086254
http://purl.obolibrary.org/obo/UBERON_0001884	http://purl.obolibrary.org/obo/UPHENO_0008745
http://purl.obolibrary.org/obo/UBERON_0003700	http://purl.obolibrary.org/obo/UPHENO_0009214
http://purl.obolibrary.org/obo/UBERON_0001762	http://purl.obolibrary.org/obo/UPHENO_0009215
http://purl.obolibrary.org/obo/GO_0031430	http://purl.obolibrary.org/obo/UPHENO_0088523
http://purl.obolibrary.org/obo/UBERON_0001886	http://purl.obolibrary.org/obo/UPHENO_0008747
http://purl.obolibrary.org/obo/UBERON_0001764	http://purl.obolibrary.org/obo/UPHENO_0009216
http://purl.obolibrary.org/obo/UBERON_0001640	http://purl.obolibrary.org/obo/UPHENO_0008748
http://purl.obolibrary.org/obo/UBERON_0001997	http://purl.obolibrary.org/obo/UPHENO_0086255
http://purl.obolibrary.org/obo/UBERON_0000305	http://purl.obolibrary.org/obo/UPHENO_0008751
http://purl.obolibrary.org/obo/UBERON_0001757	http://purl.obolibrary.org/obo/UPHENO_0009221
http://purl.obolibrary.org/obo/UBERON_0010230	http://purl.obolibrary.org/obo/UPHENO_0009368
http://purl.obolibrary.org/obo/CL_1001437	http://purl.obolibrary.org/obo/UPHENO_0086256
http://purl.obolibrary.org/obo/CL_0000960	http://purl.obolibrary.org/obo/UPHENO_0086257
http://purl.obolibrary.org/obo/UBERON_0000301	http://purl.obolibrary.org/obo/UPHENO_0008757
http://purl.obolibrary.org/obo/UBERON_0000423	http://purl.obolibrary.org/obo/UPHENO_0078451
http://purl.obolibrary.org/obo/UBERON_0001628	http://purl.obolibrary.org/obo/UPHENO_0008758
http://purl.obolibrary.org/obo/UBERON_0001987	http://purl.obolibrary.org/obo/UPHENO_0009225
http://purl.obolibrary.org/obo/CL_0000601	http://purl.obolibrary.org/obo/UPHENO_0086258
http://purl.obolibrary.org/obo/CL_0000843	http://purl.obolibrary.org/obo/UPHENO_0086259
http://purl.obolibrary.org/obo/CL_0000844	http://purl.obolibrary.org/obo/UPHENO_0086260
http://purl.obolibrary.org/obo/CL_0000845	http://purl.obolibrary.org/obo/UPHENO_0086261
http://purl.obolibrary.org/obo/CL_0000604	http://purl.obolibrary.org/obo/UPHENO_0086262
http://purl.obolibrary.org/obo/UBERON_0001740	http://purl.obolibrary.org/obo/UPHENO_0009230
http://purl.obolibrary.org/obo/UBERON_0000412	http://purl.obolibrary.org/obo/UPHENO_0009232
http://purl.obolibrary.org/obo/UBERON_0001738	http://purl.obolibrary.org/obo/UPHENO_0009234
http://purl.obolibrary.org/obo/UBERON_0002827	http://purl.obolibrary.org/obo/UPHENO_0009235
http://purl.obolibrary.org/obo/UBERON_0001733	http://purl.obolibrary.org/obo/UPHENO_0009241
http://purl.obolibrary.org/obo/UBERON_0001736	http://purl.obolibrary.org/obo/UPHENO_0009242
http://purl.obolibrary.org/obo/UBERON_0011765	http://purl.obolibrary.org/obo/UPHENO_0009243
http://purl.obolibrary.org/obo/UBERON_0018161	http://purl.obolibrary.org/obo/UPHENO_0009245
http://purl.obolibrary.org/obo/UBERON_0001853	http://purl.obolibrary.org/obo/UPHENO_0008769
http://purl.obolibrary.org/obo/UBERON_0000401	http://purl.obolibrary.org/obo/UPHENO_0009246
http://purl.obolibrary.org/obo/UBERON_0003906	http://purl.obolibrary.org/obo/UPHENO_0009247
http://purl.obolibrary.org/obo/UBERON_0001728	http://purl.obolibrary.org/obo/UPHENO_0009248
http://purl.obolibrary.org/obo/UBERON_0001723	http://purl.obolibrary.org/obo/UPHENO_0009249
http://purl.obolibrary.org/obo/UBERON_0000996	http://purl.obolibrary.org/obo/UPHENO_0008771
http://purl.obolibrary.org/obo/UBERON_0000997	http://purl.obolibrary.org/obo/UPHENO_0008772
http://purl.obolibrary.org/obo/UBERON_0001601	http://purl.obolibrary.org/obo/UPHENO_0008773
http://purl.obolibrary.org/obo/UBERON_0001843	http://purl.obolibrary.org/obo/UPHENO_0008774
http://purl.obolibrary.org/obo/UBERON_0001846	http://purl.obolibrary.org/obo/UPHENO_0008775
http://purl.obolibrary.org/obo/UBERON_0000998	http://purl.obolibrary.org/obo/UPHENO_0086263
http://purl.obolibrary.org/obo/UBERON_0001609	http://purl.obolibrary.org/obo/UPHENO_0008776
http://purl.obolibrary.org/obo/CL_0000826	http://purl.obolibrary.org/obo/UPHENO_0086264
http://purl.obolibrary.org/obo/UBERON_0014907	http://purl.obolibrary.org/obo/UPHENO_0008777
http://purl.obolibrary.org/obo/UBERON_0005087	http://purl.obolibrary.org/obo/UPHENO_0009251
http://purl.obolibrary.org/obo/UBERON_0005086	http://purl.obolibrary.org/obo/UPHENO_0009252
http://purl.obolibrary.org/obo/UBERON_0005083	http://purl.obolibrary.org/obo/UPHENO_0009255
http://purl.obolibrary.org/obo/UBERON_0000992	http://purl.obolibrary.org/obo/UPHENO_0009460
http://purl.obolibrary.org/obo/UBERON_0001842	http://purl.obolibrary.org/obo/UPHENO_0008779
http://purl.obolibrary.org/obo/UBERON_0000995	http://purl.obolibrary.org/obo/UPHENO_0009396
http://purl.obolibrary.org/obo/UBERON_0000991	http://purl.obolibrary.org/obo/UPHENO_0008781
http://purl.obolibrary.org/obo/UBERON_0000989	http://purl.obolibrary.org/obo/UPHENO_0008782
http://purl.obolibrary.org/obo/UBERON_0001838	http://purl.obolibrary.org/obo/UPHENO_0008784
http://purl.obolibrary.org/obo/UBERON_0001711	http://purl.obolibrary.org/obo/UPHENO_0009258
http://purl.obolibrary.org/obo/UBERON_0001832	http://purl.obolibrary.org/obo/UPHENO_0008785
http://purl.obolibrary.org/obo/CL_0000958	http://purl.obolibrary.org/obo/UPHENO_0086265
http://purl.obolibrary.org/obo/CL_0000959	http://purl.obolibrary.org/obo/UPHENO_0086266
http://purl.obolibrary.org/obo/UBERON_0005078	http://purl.obolibrary.org/obo/UPHENO_0009264
http://purl.obolibrary.org/obo/UBERON_0010412	http://purl.obolibrary.org/obo/UPHENO_0009265
http://purl.obolibrary.org/obo/UBERON_0005196	http://purl.obolibrary.org/obo/UPHENO_0008789
http://purl.obolibrary.org/obo/UBERON_0000981	http://purl.obolibrary.org/obo/UPHENO_0008790
http://purl.obolibrary.org/obo/UBERON_0001831	http://purl.obolibrary.org/obo/UPHENO_0008792
http://purl.obolibrary.org/obo/UBERON_0001830	http://purl.obolibrary.org/obo/UPHENO_0008793
http://purl.obolibrary.org/obo/UBERON_0001705	http://purl.obolibrary.org/obo/UPHENO_0009267
http://purl.obolibrary.org/obo/UBERON_0001947	http://purl.obolibrary.org/obo/UPHENO_0009268
http://purl.obolibrary.org/obo/UBERON_0001946	http://purl.obolibrary.org/obo/UPHENO_0009269
http://purl.obolibrary.org/obo/UBERON_0001825	http://purl.obolibrary.org/obo/UPHENO_0008795
http://purl.obolibrary.org/obo/UBERON_0001707	http://purl.obolibrary.org/obo/UPHENO_0009270
http://purl.obolibrary.org/obo/UBERON_0001706	http://purl.obolibrary.org/obo/UPHENO_0009271
http://purl.obolibrary.org/obo/UBERON_0000974	http://purl.obolibrary.org/obo/UPHENO_0008796
http://purl.obolibrary.org/obo/UBERON_0001945	http://purl.obolibrary.org/obo/UPHENO_0009272
http://purl.obolibrary.org/obo/CL_0000767	http://purl.obolibrary.org/obo/UPHENO_0086267
http://purl.obolibrary.org/obo/UBERON_0001708	http://purl.obolibrary.org/obo/UPHENO_0009273
http://purl.obolibrary.org/obo/UBERON_0007125	http://purl.obolibrary.org/obo/UPHENO_0008800
http://purl.obolibrary.org/obo/UBERON_0006278	http://purl.obolibrary.org/obo/UPHENO_0008801
http://purl.obolibrary.org/obo/UBERON_0007124	http://purl.obolibrary.org/obo/UPHENO_0008802
http://purl.obolibrary.org/obo/UBERON_0034878	http://purl.obolibrary.org/obo/UPHENO_0009274
http://purl.obolibrary.org/obo/UBERON_0007123	http://purl.obolibrary.org/obo/UPHENO_0008803
http://purl.obolibrary.org/obo/CL_0000771	http://purl.obolibrary.org/obo/UPHENO_0086268
http://purl.obolibrary.org/obo/CL_0000650	http://purl.obolibrary.org/obo/UPHENO_0086269
http://purl.obolibrary.org/obo/UBERON_0004096	http://purl.obolibrary.org/obo/UPHENO_0008804
http://purl.obolibrary.org/obo/UBERON_0006273	http://purl.obolibrary.org/obo/UPHENO_0008805
http://purl.obolibrary.org/obo/UBERON_0005062	http://purl.obolibrary.org/obo/UPHENO_0009276
http://purl.obolibrary.org/obo/CL_0000653	http://purl.obolibrary.org/obo/UPHENO_0086270
http://purl.obolibrary.org/obo/CL_0000775	http://purl.obolibrary.org/obo/UPHENO_0086271
http://purl.obolibrary.org/obo/UBERON_0001820	http://purl.obolibrary.org/obo/UPHENO_0008808
http://purl.obolibrary.org/obo/GO_0001669	http://purl.obolibrary.org/obo/UPHENO_0088524
http://purl.obolibrary.org/obo/UBERON_0019222	http://purl.obolibrary.org/obo/UPHENO_0009278
http://purl.obolibrary.org/obo/UBERON_0000965	http://purl.obolibrary.org/obo/UPHENO_0010109
http://purl.obolibrary.org/obo/UBERON_0000966	http://purl.obolibrary.org/obo/UPHENO_0008810
http://purl.obolibrary.org/obo/UBERON_0006270	http://purl.obolibrary.org/obo/UPHENO_0008812
http://purl.obolibrary.org/obo/UBERON_0010513	http://purl.obolibrary.org/obo/UPHENO_0008814
http://purl.obolibrary.org/obo/UBERON_0010514	http://purl.obolibrary.org/obo/UPHENO_0008815
http://purl.obolibrary.org/obo/UBERON_0010511	http://purl.obolibrary.org/obo/UPHENO_0008818
http://purl.obolibrary.org/obo/UBERON_0005297	http://purl.obolibrary.org/obo/UPHENO_0009283
http://purl.obolibrary.org/obo/UBERON_0010512	http://purl.obolibrary.org/obo/UPHENO_0008820
http://purl.obolibrary.org/obo/UBERON_0004085	http://purl.obolibrary.org/obo/UPHENO_0008826
http://purl.obolibrary.org/obo/CL_0000740	http://purl.obolibrary.org/obo/UPHENO_0086272
http://purl.obolibrary.org/obo/UBERON_0000959	http://purl.obolibrary.org/obo/UPHENO_0008833
http://purl.obolibrary.org/obo/UBERON_0018242	http://purl.obolibrary.org/obo/UPHENO_0008835
http://purl.obolibrary.org/obo/GO_0001750	http://purl.obolibrary.org/obo/UPHENO_0088525
http://purl.obolibrary.org/obo/CL_0000502	http://purl.obolibrary.org/obo/UPHENO_0086273
http://purl.obolibrary.org/obo/GO_0014704	http://purl.obolibrary.org/obo/UPHENO_0088526
http://purl.obolibrary.org/obo/CL_0000745	http://purl.obolibrary.org/obo/UPHENO_0086274
http://purl.obolibrary.org/obo/CL_0000625	http://purl.obolibrary.org/obo/UPHENO_0086275
http://purl.obolibrary.org/obo/UBERON_0006250	http://purl.obolibrary.org/obo/UPHENO_0008839
http://purl.obolibrary.org/obo/GO_0097226	http://purl.obolibrary.org/obo/UPHENO_0088527
http://purl.obolibrary.org/obo/GO_0097227	http://purl.obolibrary.org/obo/UPHENO_0088528
http://purl.obolibrary.org/obo/UBERON_0000945	http://purl.obolibrary.org/obo/UPHENO_0008841
http://purl.obolibrary.org/obo/UBERON_0000946	http://purl.obolibrary.org/obo/UPHENO_0008842
http://purl.obolibrary.org/obo/UBERON_0019324	http://purl.obolibrary.org/obo/UPHENO_0008843
http://purl.obolibrary.org/obo/UBERON_0000948	http://purl.obolibrary.org/obo/UPHENO_0008844
http://purl.obolibrary.org/obo/UBERON_0000941	http://purl.obolibrary.org/obo/UPHENO_0008845
http://purl.obolibrary.org/obo/UBERON_0018231	http://purl.obolibrary.org/obo/UPHENO_0008846
http://purl.obolibrary.org/obo/UBERON_0001911	http://purl.obolibrary.org/obo/UPHENO_0081414
http://purl.obolibrary.org/obo/UBERON_0010510	http://purl.obolibrary.org/obo/UPHENO_0008847
http://purl.obolibrary.org/obo/UBERON_0019325	http://purl.obolibrary.org/obo/UPHENO_0008848
http://purl.obolibrary.org/obo/UBERON_0001350	http://purl.obolibrary.org/obo/UPHENO_0009287
http://purl.obolibrary.org/obo/UBERON_0006767	http://purl.obolibrary.org/obo/UPHENO_0009372
http://purl.obolibrary.org/obo/UBERON_0002046	http://purl.obolibrary.org/obo/UPHENO_0009373
http://purl.obolibrary.org/obo/UBERON_0013698	http://purl.obolibrary.org/obo/UPHENO_0009292
http://purl.obolibrary.org/obo/UBERON_0013699	http://purl.obolibrary.org/obo/UPHENO_0009293
http://purl.obolibrary.org/obo/UBERON_0011273	http://purl.obolibrary.org/obo/UPHENO_0009294
http://purl.obolibrary.org/obo/UBERON_0011278	http://purl.obolibrary.org/obo/UPHENO_0009296
http://purl.obolibrary.org/obo/UBERON_0011277	http://purl.obolibrary.org/obo/UPHENO_0009297
