anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0001692	http://purl.obolibrary.org/obo/UPHENO_0086708
http://purl.obolibrary.org/obo/UBERON_0004720	http://purl.obolibrary.org/obo/UPHENO_0081573
http://purl.obolibrary.org/obo/UBERON_0000362	http://purl.obolibrary.org/obo/UPHENO_0086709
http://purl.obolibrary.org/obo/UBERON_0001211	http://purl.obolibrary.org/obo/UPHENO_0086710
http://purl.obolibrary.org/obo/UBERON_0001695	http://purl.obolibrary.org/obo/UPHENO_0086711
http://purl.obolibrary.org/obo/UBERON_0001694	http://purl.obolibrary.org/obo/UPHENO_0086712
http://purl.obolibrary.org/obo/UBERON_0004719	http://purl.obolibrary.org/obo/UPHENO_0086713
http://purl.obolibrary.org/obo/UBERON_0000358	http://purl.obolibrary.org/obo/UPHENO_0086714
http://purl.obolibrary.org/obo/UBERON_0001689	http://purl.obolibrary.org/obo/UPHENO_0086715
http://purl.obolibrary.org/obo/UBERON_0000359	http://purl.obolibrary.org/obo/UPHENO_0086716
http://purl.obolibrary.org/obo/UBERON_0002539	http://purl.obolibrary.org/obo/UPHENO_0086717
http://purl.obolibrary.org/obo/UBERON_0004714	http://purl.obolibrary.org/obo/UPHENO_0086718
http://purl.obolibrary.org/obo/UBERON_0010162	http://purl.obolibrary.org/obo/UPHENO_0086719
http://purl.obolibrary.org/obo/UBERON_0015855	http://purl.obolibrary.org/obo/UPHENO_0086720
http://purl.obolibrary.org/obo/UBERON_0011015	http://purl.obolibrary.org/obo/UPHENO_0086721
http://purl.obolibrary.org/obo/UBERON_0010166	http://purl.obolibrary.org/obo/UPHENO_0086722
http://purl.obolibrary.org/obo/UBERON_0012344	http://purl.obolibrary.org/obo/UPHENO_0086723
http://purl.obolibrary.org/obo/UBERON_0001680	http://purl.obolibrary.org/obo/UPHENO_0084461
http://purl.obolibrary.org/obo/UBERON_0001686	http://purl.obolibrary.org/obo/UPHENO_0086724
http://purl.obolibrary.org/obo/UBERON_0001202	http://purl.obolibrary.org/obo/UPHENO_0086725
http://purl.obolibrary.org/obo/UBERON_0002533	http://purl.obolibrary.org/obo/UPHENO_0086726
http://purl.obolibrary.org/obo/UBERON_0001685	http://purl.obolibrary.org/obo/UPHENO_0086727
http://purl.obolibrary.org/obo/UBERON_0001201	http://purl.obolibrary.org/obo/UPHENO_0086728
http://purl.obolibrary.org/obo/UBERON_0001688	http://purl.obolibrary.org/obo/UPHENO_0086729
http://purl.obolibrary.org/obo/UBERON_0004711	http://purl.obolibrary.org/obo/UPHENO_0086730
http://purl.obolibrary.org/obo/UBERON_0001687	http://purl.obolibrary.org/obo/UPHENO_0086731
http://purl.obolibrary.org/obo/UBERON_0001203	http://purl.obolibrary.org/obo/UPHENO_0086732
http://purl.obolibrary.org/obo/UBERON_0001682	http://purl.obolibrary.org/obo/UPHENO_0084462
http://purl.obolibrary.org/obo/UBERON_0003861	http://purl.obolibrary.org/obo/UPHENO_0086733
http://purl.obolibrary.org/obo/UBERON_0001681	http://purl.obolibrary.org/obo/UPHENO_0083645
http://purl.obolibrary.org/obo/UBERON_0001684	http://purl.obolibrary.org/obo/UPHENO_0083646
http://purl.obolibrary.org/obo/UBERON_0001200	http://purl.obolibrary.org/obo/UPHENO_0086734
http://purl.obolibrary.org/obo/UBERON_0002530	http://purl.obolibrary.org/obo/UPHENO_0086735
http://purl.obolibrary.org/obo/UBERON_0001683	http://purl.obolibrary.org/obo/UPHENO_0084463
http://purl.obolibrary.org/obo/UBERON_0001679	http://purl.obolibrary.org/obo/UPHENO_0084464
http://purl.obolibrary.org/obo/UBERON_0002525	http://purl.obolibrary.org/obo/UPHENO_0086736
http://purl.obolibrary.org/obo/UBERON_0004706	http://purl.obolibrary.org/obo/UPHENO_0086737
http://purl.obolibrary.org/obo/UBERON_0000348	http://purl.obolibrary.org/obo/UPHENO_0086738
http://purl.obolibrary.org/obo/UBERON_0001678	http://purl.obolibrary.org/obo/UPHENO_0076762
http://purl.obolibrary.org/obo/UBERON_0003856	http://purl.obolibrary.org/obo/UPHENO_0086739
http://purl.obolibrary.org/obo/UBERON_0000349	http://purl.obolibrary.org/obo/UPHENO_0086740
http://purl.obolibrary.org/obo/UBERON_0012333	http://purl.obolibrary.org/obo/UPHENO_0086741
http://purl.obolibrary.org/obo/UBERON_0012317	http://purl.obolibrary.org/obo/UPHENO_0086742
http://purl.obolibrary.org/obo/UBERON_0012315	http://purl.obolibrary.org/obo/UPHENO_0086743
http://purl.obolibrary.org/obo/UBERON_0001675	http://purl.obolibrary.org/obo/UPHENO_0086744
http://purl.obolibrary.org/obo/UBERON_0003855	http://purl.obolibrary.org/obo/UPHENO_0086745
http://purl.obolibrary.org/obo/UBERON_0001677	http://purl.obolibrary.org/obo/UPHENO_0086746
http://purl.obolibrary.org/obo/UBERON_0001676	http://purl.obolibrary.org/obo/UPHENO_0081587
http://purl.obolibrary.org/obo/UBERON_0002520	http://purl.obolibrary.org/obo/UPHENO_0086747
http://purl.obolibrary.org/obo/UBERON_0000341	http://purl.obolibrary.org/obo/UPHENO_0086748
http://purl.obolibrary.org/obo/UBERON_0002518	http://purl.obolibrary.org/obo/UPHENO_0086749
http://purl.obolibrary.org/obo/UBERON_0002515	http://purl.obolibrary.org/obo/UPHENO_0076770
http://purl.obolibrary.org/obo/UBERON_0002517	http://purl.obolibrary.org/obo/UPHENO_0086750
http://purl.obolibrary.org/obo/UBERON_0002516	http://purl.obolibrary.org/obo/UPHENO_0086751
http://purl.obolibrary.org/obo/UBERON_0003846	http://purl.obolibrary.org/obo/UPHENO_0086752
http://purl.obolibrary.org/obo/UBERON_0010147	http://purl.obolibrary.org/obo/UPHENO_0086753
http://purl.obolibrary.org/obo/UBERON_0010145	http://purl.obolibrary.org/obo/UPHENO_0086754
http://purl.obolibrary.org/obo/UBERON_0015813	http://purl.obolibrary.org/obo/UPHENO_0086755
http://purl.obolibrary.org/obo/UBERON_0003843	http://purl.obolibrary.org/obo/UPHENO_0086756
http://purl.obolibrary.org/obo/UBERON_0002511	http://purl.obolibrary.org/obo/UPHENO_0086757
http://purl.obolibrary.org/obo/UBERON_0002510	http://purl.obolibrary.org/obo/UPHENO_0086758
http://purl.obolibrary.org/obo/UBERON_0003841	http://purl.obolibrary.org/obo/UPHENO_0086759
http://purl.obolibrary.org/obo/UBERON_0002512	http://purl.obolibrary.org/obo/UPHENO_0086760
http://purl.obolibrary.org/obo/UBERON_0003840	http://purl.obolibrary.org/obo/UPHENO_0086761
http://purl.obolibrary.org/obo/UBERON_0002990	http://purl.obolibrary.org/obo/UPHENO_0086762
http://purl.obolibrary.org/obo/UBERON_0002508	http://purl.obolibrary.org/obo/UPHENO_0086763
http://purl.obolibrary.org/obo/UBERON_0002507	http://purl.obolibrary.org/obo/UPHENO_0086764
http://purl.obolibrary.org/obo/UBERON_0003839	http://purl.obolibrary.org/obo/UPHENO_0086765
http://purl.obolibrary.org/obo/UBERON_0002509	http://purl.obolibrary.org/obo/UPHENO_0086766
http://purl.obolibrary.org/obo/UBERON_0002506	http://purl.obolibrary.org/obo/UPHENO_0086767
http://purl.obolibrary.org/obo/UBERON_0002505	http://purl.obolibrary.org/obo/UPHENO_0086768
http://purl.obolibrary.org/obo/UBERON_0010130	http://purl.obolibrary.org/obo/UPHENO_0086769
http://purl.obolibrary.org/obo/UBERON_0010135	http://purl.obolibrary.org/obo/UPHENO_0086770
http://purl.obolibrary.org/obo/UBERON_0010133	http://purl.obolibrary.org/obo/UPHENO_0086771
http://purl.obolibrary.org/obo/UBERON_0010134	http://purl.obolibrary.org/obo/UPHENO_0086772
http://purl.obolibrary.org/obo/UBERON_0002500	http://purl.obolibrary.org/obo/UPHENO_0084466
http://purl.obolibrary.org/obo/UBERON_0002502	http://purl.obolibrary.org/obo/UPHENO_0086773
http://purl.obolibrary.org/obo/UBERON_0002501	http://purl.obolibrary.org/obo/UPHENO_0086774
http://purl.obolibrary.org/obo/UBERON_0001650	http://purl.obolibrary.org/obo/UPHENO_0086775
http://purl.obolibrary.org/obo/UBERON_0001649	http://purl.obolibrary.org/obo/UPHENO_0086776
http://purl.obolibrary.org/obo/UBERON_0001646	http://purl.obolibrary.org/obo/UPHENO_0086777
http://purl.obolibrary.org/obo/UBERON_0000315	http://purl.obolibrary.org/obo/UPHENO_0086778
http://purl.obolibrary.org/obo/UBERON_0001645	http://purl.obolibrary.org/obo/UPHENO_0086779
http://purl.obolibrary.org/obo/UBERON_0003823	http://purl.obolibrary.org/obo/UPHENO_0086780
http://purl.obolibrary.org/obo/UBERON_0001648	http://purl.obolibrary.org/obo/UPHENO_0086781
http://purl.obolibrary.org/obo/UBERON_0001647	http://purl.obolibrary.org/obo/UPHENO_0086782
http://purl.obolibrary.org/obo/UBERON_0012303	http://purl.obolibrary.org/obo/UPHENO_0086783
http://purl.obolibrary.org/obo/UBERON_0012302	http://purl.obolibrary.org/obo/UPHENO_0086784
http://purl.obolibrary.org/obo/UBERON_0012300	http://purl.obolibrary.org/obo/UPHENO_0086785
http://purl.obolibrary.org/obo/UBERON_0002973	http://purl.obolibrary.org/obo/UPHENO_0086786
http://purl.obolibrary.org/obo/UBERON_0003822	http://purl.obolibrary.org/obo/UPHENO_0086787
http://purl.obolibrary.org/obo/UBERON_0001644	http://purl.obolibrary.org/obo/UPHENO_0086788
http://purl.obolibrary.org/obo/UBERON_0001643	http://purl.obolibrary.org/obo/UPHENO_0086789
http://purl.obolibrary.org/obo/UBERON_0001640	http://purl.obolibrary.org/obo/UPHENO_0086790
http://purl.obolibrary.org/obo/UBERON_0001639	http://purl.obolibrary.org/obo/UPHENO_0086791
http://purl.obolibrary.org/obo/UBERON_0001638	http://purl.obolibrary.org/obo/UPHENO_0086792
http://purl.obolibrary.org/obo/UBERON_0000309	http://purl.obolibrary.org/obo/UPHENO_0086793
http://purl.obolibrary.org/obo/UBERON_0001635	http://purl.obolibrary.org/obo/UPHENO_0086794
http://purl.obolibrary.org/obo/UBERON_0000304	http://purl.obolibrary.org/obo/UPHENO_0086795
http://purl.obolibrary.org/obo/UBERON_0000305	http://purl.obolibrary.org/obo/UPHENO_0086796
http://purl.obolibrary.org/obo/UBERON_0001637	http://purl.obolibrary.org/obo/UPHENO_0086797
http://purl.obolibrary.org/obo/UBERON_0002967	http://purl.obolibrary.org/obo/UPHENO_0086798
http://purl.obolibrary.org/obo/UBERON_0001636	http://purl.obolibrary.org/obo/UPHENO_0086799
http://purl.obolibrary.org/obo/UBERON_0006086	http://purl.obolibrary.org/obo/UPHENO_0086800
http://purl.obolibrary.org/obo/UBERON_0001631	http://purl.obolibrary.org/obo/UPHENO_0086801
http://purl.obolibrary.org/obo/UBERON_0001630	http://purl.obolibrary.org/obo/UPHENO_0076710
http://purl.obolibrary.org/obo/UBERON_0000301	http://purl.obolibrary.org/obo/UPHENO_0086802
http://purl.obolibrary.org/obo/UBERON_0001633	http://purl.obolibrary.org/obo/UPHENO_0086803
http://purl.obolibrary.org/obo/UBERON_0008266	http://purl.obolibrary.org/obo/UPHENO_0086804
http://purl.obolibrary.org/obo/UBERON_0001628	http://purl.obolibrary.org/obo/UPHENO_0086805
http://purl.obolibrary.org/obo/UBERON_0001627	http://purl.obolibrary.org/obo/UPHENO_0086806
http://purl.obolibrary.org/obo/UBERON_0001629	http://purl.obolibrary.org/obo/UPHENO_0086807
http://purl.obolibrary.org/obo/UBERON_0001624	http://purl.obolibrary.org/obo/UPHENO_0086808
http://purl.obolibrary.org/obo/UBERON_0006082	http://purl.obolibrary.org/obo/UPHENO_0086809
http://purl.obolibrary.org/obo/UBERON_0034953	http://purl.obolibrary.org/obo/UPHENO_0086810
http://purl.obolibrary.org/obo/UBERON_0001620	http://purl.obolibrary.org/obo/UPHENO_0086811
http://purl.obolibrary.org/obo/UBERON_0001621	http://purl.obolibrary.org/obo/UPHENO_0076721
http://purl.obolibrary.org/obo/UBERON_0001619	http://purl.obolibrary.org/obo/UPHENO_0086812
http://purl.obolibrary.org/obo/UBERON_0006068	http://purl.obolibrary.org/obo/UPHENO_0086813
http://purl.obolibrary.org/obo/UBERON_0014918	http://purl.obolibrary.org/obo/UPHENO_0086814
http://purl.obolibrary.org/obo/UBERON_0001605	http://purl.obolibrary.org/obo/UPHENO_0086815
http://purl.obolibrary.org/obo/UBERON_0001601	http://purl.obolibrary.org/obo/UPHENO_0086816
http://purl.obolibrary.org/obo/UBERON_0011892	http://purl.obolibrary.org/obo/UPHENO_0086817
http://purl.obolibrary.org/obo/UBERON_0006060	http://purl.obolibrary.org/obo/UPHENO_0086818
http://purl.obolibrary.org/obo/UBERON_0001609	http://purl.obolibrary.org/obo/UPHENO_0086819
http://purl.obolibrary.org/obo/UBERON_0014907	http://purl.obolibrary.org/obo/UPHENO_0086820
http://purl.obolibrary.org/obo/UBERON_0001600	http://purl.obolibrary.org/obo/UPHENO_0086821
http://purl.obolibrary.org/obo/UBERON_0005199	http://purl.obolibrary.org/obo/UPHENO_0086822
http://purl.obolibrary.org/obo/UBERON_0011865	http://purl.obolibrary.org/obo/UPHENO_0086823
http://purl.obolibrary.org/obo/UBERON_0007375	http://purl.obolibrary.org/obo/UPHENO_0086824
http://purl.obolibrary.org/obo/UBERON_0011864	http://purl.obolibrary.org/obo/UPHENO_0086825
http://purl.obolibrary.org/obo/UBERON_0005196	http://purl.obolibrary.org/obo/UPHENO_0086826
http://purl.obolibrary.org/obo/UBERON_0011871	http://purl.obolibrary.org/obo/UPHENO_0086827
http://purl.obolibrary.org/obo/UBERON_0035845	http://purl.obolibrary.org/obo/UPHENO_0076693
http://purl.obolibrary.org/obo/UBERON_0011859	http://purl.obolibrary.org/obo/UPHENO_0086828
http://purl.obolibrary.org/obo/UBERON_0011863	http://purl.obolibrary.org/obo/UPHENO_0086829
http://purl.obolibrary.org/obo/UBERON_0011862	http://purl.obolibrary.org/obo/UPHENO_0086830
http://purl.obolibrary.org/obo/UBERON_0011861	http://purl.obolibrary.org/obo/UPHENO_0086831
http://purl.obolibrary.org/obo/UBERON_0005176	http://purl.obolibrary.org/obo/UPHENO_0086832
http://purl.obolibrary.org/obo/UBERON_0010996	http://purl.obolibrary.org/obo/UPHENO_0086833
http://purl.obolibrary.org/obo/UBERON_0011847	http://purl.obolibrary.org/obo/UPHENO_0086834
http://purl.obolibrary.org/obo/UBERON_0005171	http://purl.obolibrary.org/obo/UPHENO_0086835
http://purl.obolibrary.org/obo/UBERON_0008200	http://purl.obolibrary.org/obo/UPHENO_0076704
http://purl.obolibrary.org/obo/UBERON_0005167	http://purl.obolibrary.org/obo/UPHENO_0086836
http://purl.obolibrary.org/obo/UBERON_0006495	http://purl.obolibrary.org/obo/UPHENO_0086837
http://purl.obolibrary.org/obo/UBERON_0005164	http://purl.obolibrary.org/obo/UPHENO_0086838
http://purl.obolibrary.org/obo/UBERON_0005168	http://purl.obolibrary.org/obo/UPHENO_0086839
http://purl.obolibrary.org/obo/UBERON_0019324	http://purl.obolibrary.org/obo/UPHENO_0086840
http://purl.obolibrary.org/obo/UBERON_0019325	http://purl.obolibrary.org/obo/UPHENO_0086841
http://purl.obolibrary.org/obo/UBERON_0006003	http://purl.obolibrary.org/obo/UPHENO_0086842
http://purl.obolibrary.org/obo/UBERON_0006002	http://purl.obolibrary.org/obo/UPHENO_0086843
http://purl.obolibrary.org/obo/UBERON_0006007	http://purl.obolibrary.org/obo/UPHENO_0086844
http://purl.obolibrary.org/obo/UBERON_0006005	http://purl.obolibrary.org/obo/UPHENO_0086845
http://purl.obolibrary.org/obo/UBERON_0006004	http://purl.obolibrary.org/obo/UPHENO_0086846
http://purl.obolibrary.org/obo/UBERON_0004294	http://purl.obolibrary.org/obo/UPHENO_0086847
http://purl.obolibrary.org/obo/UBERON_0007329	http://purl.obolibrary.org/obo/UPHENO_0086848
http://purl.obolibrary.org/obo/UBERON_0009501	http://purl.obolibrary.org/obo/UPHENO_0086849
http://purl.obolibrary.org/obo/UBERON_0009972	http://purl.obolibrary.org/obo/UPHENO_0086850
http://purl.obolibrary.org/obo/UBERON_0009973	http://purl.obolibrary.org/obo/UPHENO_0086851
http://purl.obolibrary.org/obo/UBERON_0002098	http://purl.obolibrary.org/obo/UPHENO_0086852
http://purl.obolibrary.org/obo/UBERON_0002092	http://purl.obolibrary.org/obo/UPHENO_0086853
http://purl.obolibrary.org/obo/UBERON_0002091	http://purl.obolibrary.org/obo/UPHENO_0076740
http://purl.obolibrary.org/obo/UBERON_0002094	http://purl.obolibrary.org/obo/UPHENO_0086854
http://purl.obolibrary.org/obo/UBERON_0002099	http://purl.obolibrary.org/obo/UPHENO_0086855
http://purl.obolibrary.org/obo/UBERON_0004277	http://purl.obolibrary.org/obo/UPHENO_0086856
http://purl.obolibrary.org/obo/UBERON_0002085	http://purl.obolibrary.org/obo/UPHENO_0086857
http://purl.obolibrary.org/obo/UBERON_0002084	http://purl.obolibrary.org/obo/UPHENO_0086858
http://purl.obolibrary.org/obo/UBERON_0002087	http://purl.obolibrary.org/obo/UPHENO_0086859
http://purl.obolibrary.org/obo/UBERON_0034901	http://purl.obolibrary.org/obo/UPHENO_0086860
http://purl.obolibrary.org/obo/UBERON_0006440	http://purl.obolibrary.org/obo/UPHENO_0086861
http://purl.obolibrary.org/obo/UBERON_0002086	http://purl.obolibrary.org/obo/UPHENO_0086862
http://purl.obolibrary.org/obo/UBERON_0002081	http://purl.obolibrary.org/obo/UPHENO_0086863
http://purl.obolibrary.org/obo/UBERON_0002080	http://purl.obolibrary.org/obo/UPHENO_0086864
http://purl.obolibrary.org/obo/UBERON_0002083	http://purl.obolibrary.org/obo/UPHENO_0086865
http://purl.obolibrary.org/obo/UBERON_0002082	http://purl.obolibrary.org/obo/UPHENO_0086866
http://purl.obolibrary.org/obo/UBERON_0034909	http://purl.obolibrary.org/obo/UPHENO_0086867
http://purl.obolibrary.org/obo/UBERON_0009952	http://purl.obolibrary.org/obo/UPHENO_0086868
http://purl.obolibrary.org/obo/UBERON_0002074	http://purl.obolibrary.org/obo/UPHENO_0086869
http://purl.obolibrary.org/obo/UBERON_0002073	http://purl.obolibrary.org/obo/UPHENO_0086870
http://purl.obolibrary.org/obo/UBERON_0006430	http://purl.obolibrary.org/obo/UPHENO_0086871
http://purl.obolibrary.org/obo/UBERON_0002072	http://purl.obolibrary.org/obo/UPHENO_0086872
http://purl.obolibrary.org/obo/UBERON_0002071	http://purl.obolibrary.org/obo/UPHENO_0086873
http://purl.obolibrary.org/obo/UBERON_0002078	http://purl.obolibrary.org/obo/UPHENO_0086874
http://purl.obolibrary.org/obo/UBERON_0006435	http://purl.obolibrary.org/obo/UPHENO_0086875
http://purl.obolibrary.org/obo/UBERON_0002079	http://purl.obolibrary.org/obo/UPHENO_0086876
http://purl.obolibrary.org/obo/UBERON_0002062	http://purl.obolibrary.org/obo/UPHENO_0086877
http://purl.obolibrary.org/obo/UBERON_0004240	http://purl.obolibrary.org/obo/UPHENO_0086878
http://purl.obolibrary.org/obo/UBERON_0002065	http://purl.obolibrary.org/obo/UPHENO_0086879
http://purl.obolibrary.org/obo/UBERON_0002064	http://purl.obolibrary.org/obo/UPHENO_0086880
http://purl.obolibrary.org/obo/UBERON_0006428	http://purl.obolibrary.org/obo/UPHENO_0086881
http://purl.obolibrary.org/obo/UBERON_0002067	http://purl.obolibrary.org/obo/UPHENO_0086882
http://purl.obolibrary.org/obo/UBERON_0002066	http://purl.obolibrary.org/obo/UPHENO_0086883
http://purl.obolibrary.org/obo/UBERON_0002069	http://purl.obolibrary.org/obo/UPHENO_0086884
http://purl.obolibrary.org/obo/UBERON_0002068	http://purl.obolibrary.org/obo/UPHENO_0086885
http://purl.obolibrary.org/obo/UBERON_0013191	http://purl.obolibrary.org/obo/UPHENO_0086886
http://purl.obolibrary.org/obo/UBERON_0013192	http://purl.obolibrary.org/obo/UPHENO_0086887
http://purl.obolibrary.org/obo/UBERON_0018407	http://purl.obolibrary.org/obo/UPHENO_0086888
http://purl.obolibrary.org/obo/UBERON_0002052	http://purl.obolibrary.org/obo/UPHENO_0086889
http://purl.obolibrary.org/obo/UBERON_0002051	http://purl.obolibrary.org/obo/UPHENO_0086890
http://purl.obolibrary.org/obo/UBERON_0004232	http://purl.obolibrary.org/obo/UPHENO_0086891
http://purl.obolibrary.org/obo/UBERON_0002054	http://purl.obolibrary.org/obo/UPHENO_0086892
http://purl.obolibrary.org/obo/UBERON_0002053	http://purl.obolibrary.org/obo/UPHENO_0086893
http://purl.obolibrary.org/obo/UBERON_0002059	http://purl.obolibrary.org/obo/UPHENO_0086894
http://purl.obolibrary.org/obo/UBERON_0005569	http://purl.obolibrary.org/obo/UPHENO_0086895
http://purl.obolibrary.org/obo/UBERON_0004237	http://purl.obolibrary.org/obo/UPHENO_0086896
http://purl.obolibrary.org/obo/UBERON_0002055	http://purl.obolibrary.org/obo/UPHENO_0086897
http://purl.obolibrary.org/obo/UBERON_0002058	http://purl.obolibrary.org/obo/UPHENO_0086898
http://purl.obolibrary.org/obo/UBERON_0003387	http://purl.obolibrary.org/obo/UPHENO_0086899
http://purl.obolibrary.org/obo/UBERON_0009917	http://purl.obolibrary.org/obo/UPHENO_0086900
http://purl.obolibrary.org/obo/UBERON_0009918	http://purl.obolibrary.org/obo/UPHENO_0086901
http://purl.obolibrary.org/obo/UBERON_0009919	http://purl.obolibrary.org/obo/UPHENO_0086902
http://purl.obolibrary.org/obo/UBERON_0004221	http://purl.obolibrary.org/obo/UPHENO_0086903
http://purl.obolibrary.org/obo/UBERON_0002042	http://purl.obolibrary.org/obo/UPHENO_0086904
http://purl.obolibrary.org/obo/UBERON_0009913	http://purl.obolibrary.org/obo/UPHENO_0086905
http://purl.obolibrary.org/obo/UBERON_0009914	http://purl.obolibrary.org/obo/UPHENO_0086906
http://purl.obolibrary.org/obo/UBERON_0001191	http://purl.obolibrary.org/obo/UPHENO_0086907
http://purl.obolibrary.org/obo/UBERON_0002048	http://purl.obolibrary.org/obo/UPHENO_0086908
http://purl.obolibrary.org/obo/UBERON_0004227	http://purl.obolibrary.org/obo/UPHENO_0086909
http://purl.obolibrary.org/obo/UBERON_0001199	http://purl.obolibrary.org/obo/UPHENO_0083637
http://purl.obolibrary.org/obo/UBERON_0002046	http://purl.obolibrary.org/obo/UPHENO_0076716
http://purl.obolibrary.org/obo/UBERON_0004693	http://purl.obolibrary.org/obo/UPHENO_0086910
http://purl.obolibrary.org/obo/UBERON_0002030	http://purl.obolibrary.org/obo/UPHENO_0086911
http://purl.obolibrary.org/obo/UBERON_0002032	http://purl.obolibrary.org/obo/UPHENO_0086912
http://purl.obolibrary.org/obo/UBERON_0007722	http://purl.obolibrary.org/obo/UPHENO_0086913
http://purl.obolibrary.org/obo/UBERON_0001185	http://purl.obolibrary.org/obo/UPHENO_0086914
http://purl.obolibrary.org/obo/UBERON_0002031	http://purl.obolibrary.org/obo/UPHENO_0086915
http://purl.obolibrary.org/obo/UBERON_0001184	http://purl.obolibrary.org/obo/UPHENO_0076719
http://purl.obolibrary.org/obo/UBERON_0002038	http://purl.obolibrary.org/obo/UPHENO_0086916
http://purl.obolibrary.org/obo/UBERON_0002037	http://purl.obolibrary.org/obo/UPHENO_0076720
http://purl.obolibrary.org/obo/UBERON_0004697	http://purl.obolibrary.org/obo/UPHENO_0086917
http://purl.obolibrary.org/obo/UBERON_0002034	http://purl.obolibrary.org/obo/UPHENO_0086918
http://purl.obolibrary.org/obo/UBERON_0001187	http://purl.obolibrary.org/obo/UPHENO_0086919
http://purl.obolibrary.org/obo/UBERON_0002033	http://purl.obolibrary.org/obo/UPHENO_0086920
http://purl.obolibrary.org/obo/UBERON_0001186	http://purl.obolibrary.org/obo/UPHENO_0086921
http://purl.obolibrary.org/obo/UBERON_0004212	http://purl.obolibrary.org/obo/UPHENO_0086922
http://purl.obolibrary.org/obo/UBERON_0006861	http://purl.obolibrary.org/obo/UPHENO_0086923
http://purl.obolibrary.org/obo/UBERON_0001171	http://purl.obolibrary.org/obo/UPHENO_0086924
http://purl.obolibrary.org/obo/UBERON_0001174	http://purl.obolibrary.org/obo/UPHENO_0086925
http://purl.obolibrary.org/obo/UBERON_0002021	http://purl.obolibrary.org/obo/UPHENO_0086926
http://purl.obolibrary.org/obo/UBERON_0001173	http://purl.obolibrary.org/obo/UPHENO_0086927
http://purl.obolibrary.org/obo/UBERON_0002027	http://purl.obolibrary.org/obo/UPHENO_0086928
http://purl.obolibrary.org/obo/UBERON_0002026	http://purl.obolibrary.org/obo/UPHENO_0086929
http://purl.obolibrary.org/obo/UBERON_0002029	http://purl.obolibrary.org/obo/UPHENO_0086930
http://purl.obolibrary.org/obo/UBERON_0003357	http://purl.obolibrary.org/obo/UPHENO_0086931
http://purl.obolibrary.org/obo/UBERON_0002028	http://purl.obolibrary.org/obo/UPHENO_0086932
http://purl.obolibrary.org/obo/UBERON_0004202	http://purl.obolibrary.org/obo/UPHENO_0086933
http://purl.obolibrary.org/obo/UBERON_0001175	http://purl.obolibrary.org/obo/UPHENO_0086934
http://purl.obolibrary.org/obo/UBERON_0002025	http://purl.obolibrary.org/obo/UPHENO_0086935
http://purl.obolibrary.org/obo/UBERON_0004200	http://purl.obolibrary.org/obo/UPHENO_0086936
http://purl.obolibrary.org/obo/UBERON_0004201	http://purl.obolibrary.org/obo/UPHENO_0086937
http://purl.obolibrary.org/obo/UBERON_0002019	http://purl.obolibrary.org/obo/UPHENO_0086938
http://purl.obolibrary.org/obo/UBERON_0002492	http://purl.obolibrary.org/obo/UPHENO_0086939
http://purl.obolibrary.org/obo/UBERON_0002491	http://purl.obolibrary.org/obo/UPHENO_0086940
http://purl.obolibrary.org/obo/UBERON_0001160	http://purl.obolibrary.org/obo/UPHENO_0086941
http://purl.obolibrary.org/obo/UBERON_0002494	http://purl.obolibrary.org/obo/UPHENO_0086942
http://purl.obolibrary.org/obo/UBERON_0004670	http://purl.obolibrary.org/obo/UPHENO_0086943
http://purl.obolibrary.org/obo/UBERON_0001162	http://purl.obolibrary.org/obo/UPHENO_0086944
http://purl.obolibrary.org/obo/UBERON_0002493	http://purl.obolibrary.org/obo/UPHENO_0086945
http://purl.obolibrary.org/obo/UBERON_0002490	http://purl.obolibrary.org/obo/UPHENO_0086946
http://purl.obolibrary.org/obo/UBERON_0002016	http://purl.obolibrary.org/obo/UPHENO_0086947
http://purl.obolibrary.org/obo/UBERON_0005527	http://purl.obolibrary.org/obo/UPHENO_0086948
http://purl.obolibrary.org/obo/UBERON_0002499	http://purl.obolibrary.org/obo/UPHENO_0086949
http://purl.obolibrary.org/obo/UBERON_0002015	http://purl.obolibrary.org/obo/UPHENO_0086950
http://purl.obolibrary.org/obo/UBERON_0004677	http://purl.obolibrary.org/obo/UPHENO_0086951
http://purl.obolibrary.org/obo/UBERON_0002018	http://purl.obolibrary.org/obo/UPHENO_0086952
http://purl.obolibrary.org/obo/UBERON_0002012	http://purl.obolibrary.org/obo/UPHENO_0076750
http://purl.obolibrary.org/obo/UBERON_0005523	http://purl.obolibrary.org/obo/UPHENO_0086953
http://purl.obolibrary.org/obo/UBERON_0002496	http://purl.obolibrary.org/obo/UPHENO_0086954
http://purl.obolibrary.org/obo/UBERON_0001165	http://purl.obolibrary.org/obo/UPHENO_0086955
http://purl.obolibrary.org/obo/UBERON_0002495	http://purl.obolibrary.org/obo/UPHENO_0086956
http://purl.obolibrary.org/obo/UBERON_0002498	http://purl.obolibrary.org/obo/UPHENO_0086957
http://purl.obolibrary.org/obo/UBERON_0001167	http://purl.obolibrary.org/obo/UPHENO_0086958
http://purl.obolibrary.org/obo/UBERON_0002497	http://purl.obolibrary.org/obo/UPHENO_0086959
http://purl.obolibrary.org/obo/UBERON_0001166	http://purl.obolibrary.org/obo/UPHENO_0086960
